,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
672,1.3900106577426161,1.0,-0.5574041284944454,0.33212795908578874,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,0.5545109809808474,-0.11263808470432833,-0.5574041284944454,4.557405375091902,-0.5574041284944454,-0.5574041284944454,-0.3350211065993869,-0.5574041284944454,0.10974493719073021,-0.11263808470432833,-0.7797871503895039,1.221660046666023,0.33212795908578874,-0.5574041284944454
673,-1.726598146508974,0.0,-0.5574041284944454,2.210029032866283,0.5956930220725248,-0.3267846983810514,-1.0186429887212336,1.518170742526101,-0.09616526826765734,-0.5574041284944454,2.210029032866283,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.7880235586078395,-0.3267846983810514,1.9794096027528891,0.13445416184573672,0.5956930220725248,0.36507359195913075,-0.5574041284944454
674,-0.004261702054147806,1.0,-0.5574041284944454,-0.9725191026985547,-0.14228915429033612,-0.5574041284944454,-0.5574041284944454,-0.3498466413923908,-0.7649616155965,-0.5574041284944454,3.801303100648702,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,0.4803833070158278,-0.9725191026985547,-0.9725191026985547,-0.5574041284944454,-0.5574041284944454
675,-0.3323257867122099,1.0,-0.5574041284944454,1.6046530288186238,0.9127947384784417,0.22093644813825952,0.3074187344307823,0.13445416184573672,-0.03851041073930882,-0.5574041284944454,1.3452061699410558,-0.4709218422019226,-0.3844395559093999,-1.076297846249582,-0.29795726961687713,-0.29795726961687713,0.9127947384784417,0.4803833070158278,0.5668655933083506,0.3939010207233052,-0.5574041284944454
676,-1.1524859983573652,1.0,-0.5574041284944454,1.7595166577610484,0.4562487154923332,0.4562487154923332,-0.2677890302125087,0.4562487154923332,0.16663361721039638,-0.5574041284944454,-0.4125965793534771,-0.5574041284944454,-0.5574041284944454,0.16663361721039638,-0.5574041284944454,0.02182606806942802,-0.4125965793534771,0.31144116635136476,2.049131756042985,-0.2677890302125087,-0.5574041284944454
677,1.3079946365781008,1.0,-0.5574041284944454,2.0065413004132884,-0.19112621007905486,0.1751517083363357,0.1751517083363357,0.1751517083363357,1.2739854635825074,-0.5574041284944454,1.6402633819978982,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-1.2899599653252265,-0.19112621007905486,0.1751517083363357,2.0065413004132884,0.1751517083363357,-0.5574041284944454
678,-1.1524859983573652,0.0,-0.5574041284944454,1.4699015594791118,1.1802864611971748,-0.4125965793534771,-0.4125965793534771,0.6010562646333015,-0.2677890302125087,-0.5574041284944454,2.6283619526068587,-0.5574041284944454,-0.4125965793534771,-0.2677890302125087,-0.4125965793534771,-0.12298148107154035,2.4835544034658903,0.4562487154923332,0.6010562646333015,1.3250940103381432,-0.4125965793534771
679,-0.08627772321866334,1.0,-0.5574041284944454,0.6879407941178826,0.8954982812199372,0.4803833070158278,0.06526833281171857,2.971073152240484,-0.14228915429033612,-0.5574041284944454,3.3861881264445928,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.3498466413923908,-0.5574041284944454,1.1030557683219917,0.6879407941178826,0.2728258199137732,0.6879407941178826,-0.5574041284944454
680,0.8158985095910075,0.0,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-1.2899599653252265,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,2.0065413004132884,-0.5574041284944454,-0.5574041284944454,-2.0225158021560077,0.1751517083363357,-1.2899599653252265,1.2739854635825074,-2.0225158021560077,-2.755071638986789,0.9077075451671168,-0.5574041284944454
681,-0.9064379348638186,1.0,-0.5574041284944454,-0.09039978251482247,-0.1163444684025793,-0.40173601316790447,-0.5314594426066886,-0.790906301484257,-0.1941785260658498,-0.5574041284944454,0.6360514223423689,-0.5574041284944454,-0.479570070831175,-0.37579132728014764,-0.5314594426066886,-0.6871275579332295,-0.03851041073930882,0.013378961036204833,-0.24606789784136343,-0.14228915429033612,-0.45362538494341814
682,0.6518664672619764,1.0,-0.5574041284944454,-0.5574041284944454,-0.14228915429033612,-0.41903247042640895,-0.14228915429033612,-0.003917496222299661,0.6879407941178826,-0.5574041284944454,1.3797990844580648,-0.5574041284944454,-0.28066081235837254,-0.9725191026985547,-0.003917496222299661,-0.695775786562482,-0.14228915429033612,-0.695775786562482,-1.5260057349707006,-0.003917496222299661,-0.5574041284944454
683,-0.496357829041241,1.0,-0.5574041284944454,0.623526401568969,0.4088117597392573,-0.23533216574987786,0.0867397969946897,1.5897422898026718,-0.3426894866647337,-0.45004680757958954,1.4823849688878157,-0.5574041284944454,-0.5574041284944454,-0.6647614494093014,-0.45004680757958954,-0.5574041284944454,1.0529556852283926,0.3014544388244014,0.0867397969946897,0.1940971179095456,-0.45004680757958954
684,-0.16829374438317887,0.0,-0.5574041284944454,-1.4469362160746797,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-1.891702259864797,-3.2260003912351483,-0.5574041284944454,-3.670766435025265,-0.5574041284944454,-1.0021701722845626,-1.0021701722845626,-1.4469362160746797,-2.781234347445031,-3.670766435025265,-0.5574041284944454,-3.2260003912351483,-1.4469362160746797,-0.5574041284944454
685,-0.16829374438317887,1.0,-0.5574041284944454,1.4571244227902027,-0.0995567304752072,-0.2826956896829025,-0.2826956896829025,1.7318328616017458,1.3655549431863552,-0.5574041284944454,5.394612045755651,-0.5574041284944454,-0.0995567304752072,-0.0995567304752072,-0.007987250871359541,0.35829066754403105,0.5414296267517263,0.4498601471478787,1.4571244227902027,1.4571244227902027,-0.4658346488905978
686,-0.2503097655476944,0.0,-0.5574041284944454,0.33212795908578874,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,1.221660046666023,-1.0021701722845626,-0.5574041284944454,2.111192134246257,-0.5574041284944454,-0.5574041284944454,0.33212795908578874,-0.11263808470432833,-1.0021701722845626,2.111192134246257,-0.5574041284944454,0.33212795908578874,-0.5574041284944454,-0.5574041284944454
687,0.24178636143939877,0.0,-0.5574041284944454,1.518170742526101,0.4803833070158278,-0.5574041284944454,0.4803833070158278,2.037064460281238,2.037064460281238,-0.5574041284944454,3.0748518957915114,-0.5574041284944454,-0.03851041073930882,0.7398301658933962,-0.5574041284944454,0.7398301658933962,0.4803833070158278,-0.5574041284944454,4.631533049056921,0.4803833070158278,-0.5574041284944454
688,-0.7424058925347876,1.0,-0.5574041284944454,4.516223334000224,2.440648462979677,-0.5574041284944454,-0.5574041284944454,-0.09616526826765734,-0.5574041284944454,-0.5574041284944454,1.518170742526101,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,0.36507359195913075,1.287551312412707,4.054984473773436,1.287551312412707,0.8263124521859189,-0.5574041284944454
689,0.07775431911036773,1.0,-0.5574041284944454,0.22093644813825952,-0.29795726961687713,-0.6438864147869683,-0.29795726961687713,-0.4709218422019226,-0.5574041284944454,-0.5574041284944454,0.3939010207233052,-0.6438864147869683,-0.6438864147869683,-0.3844395559093999,-0.7303687010794909,-0.4709218422019226,-0.7303687010794909,-0.6438864147869683,0.22093644813825952,-0.5574041284944454,-0.29795726961687713
690,-0.004261702054147806,1.0,-0.5574041284944454,0.7308837224838248,-0.127974844835022,-0.127974844835022,-0.7721187703241571,1.8044569316323833,0.0867397969946897,-0.5574041284944454,4.595747275418636,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.127974844835022,1.5897422898026718,-0.127974844835022,1.1603130061432483,0.7308837224838248,-0.5574041284944454
691,-0.004261702054147806,1.0,-0.5574041284944454,0.22093644813825952,-0.29795726961687713,-0.29795726961687713,-0.29795726961687713,0.9992770247709645,-0.03851041073930882,-0.5574041284944454,-0.29795726961687713,-0.29795726961687713,-0.5574041284944454,-0.29795726961687713,-0.5574041284944454,-0.29795726961687713,-0.03851041073930882,0.4803833070158278,0.22093644813825952,-0.29795726961687713,-0.5574041284944454
692,0.733882488426492,0.0,-0.5574041284944454,-1.2355622546694753,-0.9889592996967373,-0.49575338975126093,-0.49575338975126093,-0.49575338975126093,-0.37245191226489177,-0.49575338975126093,0.7372613851124301,-0.5574041284944454,-0.37245191226489177,-0.6807056059808145,-0.49575338975126093,-0.49575338975126093,-0.18749969603533814,-0.8656578222103681,-0.18749969603533814,-0.7423563447239991,-0.4341026510080763
693,2.128154848223256,1.0,-0.5574041284944454,1.56429462854878,1.1491796543446706,-0.46515635644908787,-0.09616526826765734,1.1491796543446706,-0.09616526826765734,-0.46515635644908787,3.178630639342538,-0.3267846983810514,-0.28066081235837254,-0.3267846983810514,0.08833027582305793,-0.09616526826765734,1.3336751984353858,1.010807996276634,0.7340646801405613,1.241427426390028,-0.050041382244978456
694,-0.660389871370272,1.0,-0.5574041284944454,-0.9591282970790673,-0.15567995990982353,-0.5574041284944454,-0.5574041284944454,0.4469062929671093,0.6477683772594203,-0.5574041284944454,1.0494925458440423,-0.5574041284944454,-0.3565420442021345,-0.7582662127867564,-0.3565420442021345,-0.7582662127867564,0.6477683772594203,0.04518212438248743,-1.1599903813713783,-0.5574041284944454,-0.5574041284944454
695,1.7180747424006784,1.0,-0.5574041284944454,-1.0555420975393768,-0.059266159449514244,-0.5574041284944454,-0.5574041284944454,-0.30833514397197986,0.9370097786403481,-0.5574041284944454,5.420251500044729,-0.5574041284944454,-0.059266159449514244,0.1898028250729513,-0.5574041284944454,1.4351477476852794,-0.059266159449514244,-0.5574041284944454,0.6879407941178826,0.9370097786403481,-0.5574041284944454
696,-0.7424058925347876,1.0,-0.5574041284944454,1.2430945548004864,-0.2573210146119568,-0.2573210146119568,-0.2573210146119568,0.7179491055061313,-0.03225867920009032,-0.7074456854356898,2.2933854533891966,-0.5574041284944454,-0.40736257155320116,-0.48238335002382327,-0.40736257155320116,0.19280365621177623,1.2430945548004864,0.4928867700942648,1.1680737763298643,0.11778287774115406,-0.5574041284944454
697,-0.496357829041241,0.0,-0.5574041284944454,-0.36077071966091995,-0.09859284121621939,-0.5574041284944454,-0.6229485981056206,-0.6884930677167957,-0.6884930677167957,-0.5574041284944454,-1.212848824606197,-0.6229485981056206,-0.8851264765503212,-0.49185965888327027,-0.5574041284944454,-1.147304354995022,-0.29522625004974484,-0.09859284121621939,-1.2783932942173721,-0.42631518927209516,-0.6884930677167957
698,0.8158985095910075,1.0,-0.5574041284944454,-0.7550779257344975,-0.3597303312543934,-0.5574041284944454,-0.3597303312543934,-1.1504255202146016,-0.16205653401434134,-0.5574041284944454,1.3204969452860489,-0.5574041284944454,-0.5574041284944454,-0.4585672298744194,-0.4585672298744194,-0.3597303312543934,-0.16205653401434134,-0.16205653401434134,-0.06321963539431533,-0.6562410271144714,-0.5574041284944454
699,-1.398534061850912,1.0,-0.5574041284944454,5.1032546106525,3.405056988908416,-0.5574041284944454,0.008661745420249101,0.5747276193349437,-0.5574041284944454,0.008661745420249101,1.7068593671643326,0.008661745420249101,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,3.405056988908416,2.8389911149937213,0.5747276193349437,2.8389911149937213,-0.5574041284944454
700,1.3900106577426161,0.0,-0.5574041284944454,1.287551312412707,0.36507359195913075,-0.3267846983810514,-0.09616526826765734,0.8263124521859189,0.13445416184573672,-0.5574041284944454,6.591798205020771,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.3267846983810514,0.13445416184573672,2.210029032866283,0.13445416184573672,1.287551312412707,0.5956930220725248,-0.5574041284944454
701,0.24178636143939877,1.0,-0.5574041284944454,-0.3350211065993869,0.33212795908578874,-0.3350211065993869,-0.3350211065993869,-2.781234347445031,-1.2245531941796213,-0.5574041284944454,-1.0021701722845626,-0.5574041284944454,-0.5574041284944454,-1.891702259864797,-1.0021701722845626,-1.2245531941796213,-0.11263808470432833,0.5545109809808474,-2.5588513255499725,-2.3364683036549136,-0.5574041284944454
702,-0.660389871370272,1.0,-0.5574041284944454,1.5774728816981167,1.39956646418207,-0.20159129346235174,-0.5574041284944454,-0.37949771097839863,0.33212795908578874,-0.5574041284944454,1.9332857167302107,-0.5574041284944454,-0.5574041284944454,-0.20159129346235174,-0.37949771097839863,-0.5574041284944454,0.5100343766018357,1.043753629149976,0.5100343766018357,0.33212795908578874,-0.5574041284944454
703,1.3900106577426161,0.0,-0.5574041284944454,-0.16823384017809295,-0.2655264122571811,-0.3628189843362692,-0.5574041284944454,1.5830324572454932,-0.2655264122571811,-0.5574041284944454,3.237006182589991,-0.5574041284944454,0.22093644813825952,-0.46011155641535734,-0.46011155641535734,0.1236438760591714,0.9019844526918763,-0.07094126809900483,0.7073993085337001,0.22093644813825952,-0.3628189843362692
704,-1.0704699771928496,0.0,-0.5574041284944454,3.193634795036663,1.6181984471535975,-0.03225867920009032,0.3428452131530205,1.01803221938862,-0.2573210146119568,-0.5574041284944454,0.567907548564887,-0.5574041284944454,-0.6324249069650676,-0.6324249069650676,-0.40736257155320116,-0.6324249069650676,0.7179491055061313,0.6429283270355093,0.7929698839767536,0.3428452131530205,-0.5574041284944454
705,-0.9064379348638186,1.0,-0.5574041284944454,1.140793493249638,1.4238264302069854,-0.27437119153709816,-0.27437119153709816,0.29169468237759627,-0.8404370654517928,-0.5574041284944454,-0.27437119153709816,-0.5574041284944454,-0.5574041284944454,-0.8404370654517928,-0.5574041284944454,-1.4065029393664872,1.140793493249638,0.5747276193349437,-1.6895358763238346,0.008661745420249101,-0.5574041284944454
706,1.800090763565194,0.0,-0.5574041284944454,-0.7938620251929888,-0.7544523757432315,-0.5179944790446882,-0.43917518014517376,0.9795722000460859,-0.36035588124565937,-0.5179944790446882,2.831825724184675,-0.5574041284944454,-0.43917518014517376,-0.5179944790446882,-0.32094623179590215,-0.16330763399687329,0.19137921105094163,-0.6756330768437171,-0.1238979845471161,-0.2815365823461449,-0.5179944790446882
707,-0.660389871370272,0.0,-0.5574041284944454,0.32072370155270885,0.08123429335803041,-0.477574325762886,-0.477574325762886,-0.3977445230313265,-0.9565531421522429,-0.5574041284944454,0.40055350428426845,-0.5574041284944454,-0.7170637339575644,-0.5574041284944454,-1.0363829448838024,-0.477574325762886,1.2786813343314227,-0.15825511483664806,-0.5574041284944454,-0.0784253121050885,-0.5574041284944454
708,-1.0704699771928496,1.0,-0.5574041284944454,3.232776070760466,0.728549867681328,-0.48972233922203634,-0.48972233922203634,-0.15131339285999068,0.3901409213192824,-0.5574041284944454,1.4730495496778284,-0.48972233922203634,-0.5574041284944454,-0.2189951821323998,-0.895813074856491,-0.5574041284944454,0.18709555350205498,0.32245913204687315,1.3376859711330102,0.32245913204687315,-0.15131339285999068
709,-1.2345020195218808,1.0,-0.5574041284944454,0.7481994194055759,-0.15567995990982353,-0.055248917763668054,0.04518212438248743,-0.3565420442021345,0.8486304615517313,-0.5574041284944454,2.9576823466209965,-0.5574041284944454,-0.055248917763668054,-0.25611100205597903,-0.055248917763668054,0.1456131665286429,0.34647525082095393,-0.055248917763668054,1.3507856722825087,0.1456131665286429,-0.45697308634829
710,-0.9884539560283342,0.0,-0.5574041284944454,-0.5220250113747771,-0.27437119153709816,-0.16823384017809295,-0.06209648881908774,1.636101132924996,-0.4512667771354402,-0.5220250113747771,3.935743745703442,-0.6281623627337822,-0.4512667771354402,-0.5220250113747771,-0.026717371699419363,-0.38050854289610336,1.7776176014036695,-0.38050854289610336,-0.345129425776435,0.04404086253991748,-0.4512667771354402
711,-0.9884539560283342,0.0,-0.5574041284944454,0.8627260464143495,1.4635503511834553,-0.01120021506798584,1.1358280031275796,2.7744397434069583,-0.5027837371517995,-0.5574041284944454,1.518170742526101,-0.3389225631238616,-0.5574041284944454,-0.6120245198370914,0.15266095895995205,-0.5574041284944454,2.009754264609915,0.207281350302598,-0.17506138909592373,-0.12044099775327775,-0.39354295446650756
712,0.6518664672619764,0.0,-0.5574041284944454,-2.3364683036549136,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-1.0021701722845626,-0.5574041284944454,-0.5574041284944454,0.33212795908578874,-0.5574041284944454,-0.11263808470432833,-0.5574041284944454,-1.4469362160746797,-0.5574041284944454,-1.0021701722845626,-1.0021701722845626,-1.0021701722845626,-1.4469362160746797,-0.5574041284944454
713,-0.660389871370272,1.0,-0.5574041284944454,4.232384035399124,2.0769793616470174,-0.5574041284944454,-0.7968935366891239,-0.317914720299767,-1.0363829448838024,-0.5574041284944454,-0.317914720299767,-0.7968935366891239,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.0784253121050885,0.40055350428426845,1.5980005452576607,2.316468769841696,0.6400429124789468,-0.5574041284944454
714,-1.0704699771928496,1.0,-0.5574041284944454,0.15713804021754602,-0.404287949484733,-0.2001330441384497,-0.30221049681159134,0.46337039823697085,-0.14909431780187887,-0.5574041284944454,1.0247963879392499,-0.6084428548310162,-0.5574041284944454,-0.5574041284944454,-0.45532667582130376,-0.6084428548310162,0.46337039823697085,-0.2001330441384497,0.5144091245735417,0.2592154928906877,-0.45532667582130376
715,0.15977034027488327,0.0,-0.5574041284944454,0.38247883196768884,0.35310748945324716,-0.1755766758067034,0.176879434366597,1.5867038750597984,-0.11683399077782,-0.49866144346556207,2.5853295205508164,-0.49866144346556207,-0.38117607340779525,-0.410547415922237,0.176879434366597,-0.08746264826337831,1.43984716248759,-0.23431936083558674,-0.028719963234494925,0.558706887054339,-0.43991875843667866
716,-0.8244219136993031,1.0,-0.5574041284944454,-0.07220480799613586,-0.7191372353272154,-0.6382706819108304,-0.5574041284944454,0.4129945125021737,0.4129945125021737,-0.5574041284944454,3.647656649157571,-0.4765375750780605,-0.3148044682452906,-0.4765375750780605,-0.4765375750780605,0.17039485225301892,0.7364607261677135,-0.6382706819108304,0.7364607261677135,-0.3956710216616755,-0.5574041284944454
717,0.6518664672619764,1.0,-0.5574041284944454,2.65638922018253,0.4469062929671093,-1.1599903813713783,-0.7582662127867564,-0.15567995990982353,-0.5574041284944454,-0.5574041284944454,1.6520787987209753,-0.7582662127867564,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.15567995990982353,0.6477683772594203,0.04518212438248743,2.254665051597908,-0.15567995990982353,-0.5574041284944454
718,0.24178636143939877,0.0,-0.5574041284944454,-1.8281642536090659,-0.9386321660288316,-0.8115561535173694,-0.5574041284944454,-0.8115561535173694,-0.8115561535173694,-0.5574041284944454,1.348736059177485,-0.5574041284944454,-0.5574041284944454,-0.43032811598298343,-0.8115561535173694,-0.43032811598298343,-0.17617609096005934,-1.1927841910517556,0.20505194657432677,-0.3032521034715214,-0.43032811598298343
719,1.2259786154135852,0.0,-0.5574041284944454,-0.5574041284944454,-0.29795726961687713,-0.5574041284944454,-0.29795726961687713,0.4803833070158278,0.22093644813825952,-0.5574041284944454,4.890979907934489,-0.5574041284944454,-0.03851041073930882,-0.5574041284944454,-0.5574041284944454,0.4803833070158278,1.258723883648533,-0.29795726961687713,1.258723883648533,0.4803833070158278,-0.5574041284944454
720,-0.8244219136993031,0.0,-0.5574041284944454,2.0716573747982467,0.8954982812199372,-0.41903247042640895,-0.14228915429033612,0.6879407941178826,-0.28066081235837254,-0.41903247042640895,2.486772349002356,-0.3498466413923908,-0.5574041284944454,-0.695775786562482,-0.5574041284944454,-0.695775786562482,1.4489849134920831,0.9646841102539554,-0.0731033252563179,0.9646841102539554,-0.3498466413923908
721,1.3079946365781008,0.0,-0.5574041284944454,0.9455983643135366,0.3014544388244014,-0.5574041284944454,-0.127974844835022,0.0867397969946897,0.3014544388244014,-0.5574041284944454,1.8044569316323833,-0.5574041284944454,-0.5574041284944454,-0.3426894866647337,-0.5574041284944454,0.9455983643135366,0.7308837224838248,0.0867397969946897,1.8044569316323833,0.3014544388244014,-0.5574041284944454
722,-0.660389871370272,1.0,-0.5574041284944454,2.8389911149937213,1.7068593671643326,0.008661745420249101,-0.5574041284944454,0.008661745420249101,-0.5574041284944454,-0.5574041284944454,0.008661745420249101,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-1.12347000240914,-1.12347000240914,0.5747276193349437,1.7068593671643326,0.5747276193349437,0.5747276193349437,-0.5574041284944454
723,-0.2503097655476944,1.0,-0.5574041284944454,-2.069608677380844,-1.4469362160746797,-0.8242637547685158,-1.0021701722845626,-1.8027490511067734,-1.0021701722845626,-0.5574041284944454,-2.514374721170961,-0.7353105460104923,-0.7353105460104923,-0.9132169635265391,-1.1800765898006094,-0.6463573372524689,-1.98065546862282,-0.9132169635265391,-2.069608677380844,-1.357983007316656,-0.5574041284944454
724,-1.0704699771928496,1.0,-0.5574041284944454,1.9332857167302107,-0.24606789784136343,-0.5574041284944454,-0.5574041284944454,0.3766045634648005,0.06526833281171857,-0.5574041284944454,2.8672944086894567,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,0.6879407941178826,1.6219494860771284,-0.5574041284944454,1.9332857167302107,0.9992770247709645,-0.5574041284944454
725,-0.7424058925347876,0.0,-0.5574041284944454,-0.5574041284944454,-1.2899599653252265,-0.19112621007905486,0.5414296267517263,-0.9236820469098361,-0.9236820469098361,-0.5574041284944454,0.1751517083363357,0.1751517083363357,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.9236820469098361,-0.5574041284944454,-1.6562378837406173,-0.5574041284944454,-0.5574041284944454
726,-0.7424058925347876,1.0,-0.5574041284944454,-0.17736929295547213,-0.4697037818316055,-0.4404703329439921,-0.7328048218201254,-0.3820034351687654,-0.41123688405637876,-0.5574041284944454,-0.23583619073069875,-0.7328048218201254,-0.4989372307192188,-0.9959058618086455,-0.41123688405637876,-0.5866375773820588,-0.001968599629792146,-0.6743379240448987,-0.29430308850592546,-0.11890239518024544,-0.4989372307192188
727,1.9641228058942248,1.0,-0.5574041284944454,-0.24606789784136343,0.06526833281171857,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,0.06526833281171857,-0.5574041284944454,3.178630639342538,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.24606789784136343,-0.24606789784136343,-0.5574041284944454,1.3106132554240464,-0.24606789784136343,-0.5574041284944454
728,-1.2345020195218808,1.0,-0.5574041284944454,0.9992770247709645,-0.5574041284944454,-0.5574041284944454,-1.3357447051271505,-2.503255570076208,-1.3357447051271505,-0.5574041284944454,-1.3357447051271505,-0.5574041284944454,-0.5574041284944454,-0.9465744168107979,-0.16823384017809295,0.22093644813825952,0.610106736454612,-0.5574041284944454,0.9992770247709645,-0.9465744168107979,-0.5574041284944454
729,-0.2503097655476944,0.0,-0.5574041284944454,-0.127974844835022,0.0867397969946897,-0.3426894866647337,-0.127974844835022,0.3014544388244014,-0.5574041284944454,-0.5574041284944454,1.37502764797296,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-1.4162626958132922,-0.5574041284944454,1.1603130061432483,-0.7721187703241571,-0.3426894866647337,-0.5574041284944454
730,0.5698504460974609,0.0,-0.5574041284944454,-1.0363829448838024,0.01737045117278288,-0.6531998917723169,-0.5574041284944454,0.8795323206736253,-0.5574041284944454,-0.7489956550501882,1.3585111370629823,-0.5574041284944454,-0.5574041284944454,-0.7489956550501882,0.01737045117278288,-0.1742210753829599,2.029081480008082,-1.0363829448838024,-0.7489956550501882,-0.6531998917723169,-0.5574041284944454
731,-0.496357829041241,0.0,-0.5574041284944454,0.22093644813825952,0.22093644813825952,-0.5574041284944454,0.9992770247709645,0.9992770247709645,0.22093644813825952,-0.5574041284944454,2.166787889720022,-0.5574041284944454,-0.5574041284944454,-0.16823384017809295,-0.5574041284944454,-0.9465744168107979,-0.5574041284944454,-0.5574041284944454,1.388447313087317,1.388447313087317,-0.5574041284944454
732,0.8158985095910075,0.0,-0.5574041284944454,-1.2590069017971655,-0.6451044751572854,-0.7328048218201254,-0.6451044751572854,-0.8205051684829654,-0.3820034351687654,-0.4697037818316055,0.6704007247853144,-0.6451044751572854,-0.4697037818316055,-0.6451044751572854,-0.5574041284944454,-0.3820034351687654,-0.3820034351687654,-0.8205051684829654,-1.2590069017971655,-0.20660274184308544,-0.5574041284944454
733,-0.7424058925347876,0.0,-0.5574041284944454,0.030022721794388543,-0.08746264826337831,-0.3224333883789119,0.030022721794388543,0.1475080918521553,-0.9098602386677457,-0.5574041284944454,1.7923032726608905,-0.43991875843667866,-0.5574041284944454,-0.43991875843667866,0.4999642020254556,-0.20494801832114506,1.9097886427186572,-0.20494801832114506,0.26499346190992207,0.26499346190992207,-0.43991875843667866
734,-0.4143418078767255,0.0,-0.5574041284944454,0.35829066754403105,0.1751517083363357,-0.37426516928675013,-0.19112621007905486,-0.007987250871359541,-0.5574041284944454,-0.37426516928675013,0.35829066754403105,-0.5574041284944454,-0.5574041284944454,-0.37426516928675013,-0.7405430877021407,-0.007987250871359541,0.9077075451671168,0.35829066754403105,-0.9236820469098361,0.7245685859594215,-0.5574041284944454
735,1.1439625942490697,0.0,-0.5574041284944454,-2.196015868773824,-1.212848824606197,-0.22968178043856968,-0.22968178043856968,-0.5574041284944454,-0.22968178043856968,-0.5574041284944454,1.736652307896685,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.8851264765503212,-0.5574041284944454,-0.8851264765503212,-0.8851264765503212,-2.8514605648855755,0.09804056761730608,-0.5574041284944454
736,-0.3323257867122099,1.0,-0.5574041284944454,0.7768940028759058,-0.5574041284944454,-0.7797871503895039,-1.0021701722845626,0.9992770247709645,1.4440430685610817,-0.3350211065993869,3.890256309406726,-0.5574041284944454,-0.3350211065993869,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.3350211065993869,0.9992770247709645,0.33212795908578874,0.33212795908578874,-0.5574041284944454
737,0.07775431911036773,1.0,-0.5574041284944454,2.129919125563736,0.9501186725625832,0.03249609800613098,-0.1641373108273945,1.1467520813961087,-0.5574041284944454,-0.5574041284944454,1.8021967775078602,-0.5574041284944454,-0.42631518927209516,-0.36077071966091995,-0.22968178043856968,-0.29522625004974484,0.6223963245067073,1.6711078382855098,0.7534852637290576,0.7534852637290576,-0.36077071966091995
738,0.07775431911036773,1.0,-0.5574041284944454,1.518170742526101,0.5747276193349437,-0.9347813777709084,-1.12347000240914,0.3860389946967121,0.1973503700584806,-0.5574041284944454,1.7068593671643326,-0.5574041284944454,-0.5574041284944454,-0.9347813777709084,-0.36871550385621393,0.1973503700584806,0.008661745420249101,0.1973503700584806,0.7634162439731752,0.3860389946967121,-0.36871550385621393
739,-0.7424058925347876,0.0,-0.5574041284944454,-0.5574041284944454,-1.0363829448838024,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,0.40055350428426845,-0.5574041284944454,1.3585111370629823,-0.5574041284944454,0.40055350428426845,-0.0784253121050885,-0.0784253121050885,0.40055350428426845,-1.0363829448838024,-1.0363829448838024,1.8374899534523392,-0.0784253121050885,-0.5574041284944454
740,-0.7424058925347876,1.0,-0.5574041284944454,0.6329991063555739,-0.0995567304752072,-0.6489736080982931,-0.6489736080982931,0.26672118794018335,-0.37426516928675013,-0.4658346488905978,2.0065413004132884,-0.5574041284944454,-0.4658346488905978,-0.4658346488905978,-0.4658346488905978,-0.19112621007905486,1.3655549431863552,-0.37426516928675013,0.1751517083363357,0.35829066754403105,-0.4658346488905978
741,0.07775431911036773,1.0,-0.5574041284944454,-0.9033332736645365,-0.9033332736645365,-0.21147498332435435,-0.21147498332435435,-0.21147498332435435,0.8263124521859189,-0.5574041284944454,4.631533049056921,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.21147498332435435,0.8263124521859189,-0.5574041284944454,-0.5574041284944454,-0.21147498332435435,-0.5574041284944454
